-0.00120735 0.000344003 0 -0.00128153 0.000365138 0
-0.0155007 -0.0243562 0 -0.0550425 -0.0936185 0
0.000717322 0.00171021 0 -0.00315633 -0.00752518 0
-0.0164945 -0.0139839 0 -0.0148483 -0.0122742 0
-0.0037867 0.000217971 0 -0.0145338 0.000486637 0
-0.00979302 -0.00648988 0 -0.0282733 -0.0194252 0
-0.0164124 -0.0119039 0 -0.0031429 -0.00227954 0
-0.0256779 -0.00679458 0 -0.0280846 -0.0203875 0
-0.0434017 0.019528 0 0.0315881 -0.0478068 0
0.035767 -0.0278791 0 -0.0257051 0.00127919 0
-0.0864725 -2.70229e-05 0 0.00691522 -0.000510801 0
-0.00434028 0.00667402 0 0.00116538 -0.0158851 0
-0.023938 -0.0257742 0 -0.0140945 0.00715522 0
-0.00735599 0.00225654 0 -0.00118773 0.000364351 0
0 0 0 0 0 0
-0.0094388 -0.00410518 0 -0.00577365 -0.000362839 0
0.00125816 0.00835748 0 -0.00972335 -0.087193 0
-0.00777855 -0.0016702 0 -0.0136099 -0.000983247 0
-0.0914405 0.00471347 0 -0.00408301 -0.130114 0
-0.00189377 -0.000583987 0 -0.00237181 -0.000731402 0
-0.0142941 -0.0206259 0 -0.0625212 -0.0971047 0
-0.000159221 -0.000129955 0 -0.00649779 -0.00530343 0
0.0139792 -0.0407931 0 -0.0706246 -0.00630737 0
-0.0187213 0.00860996 0 -0.00381743 0.00175564 0
0 0 0 0 0 0
-0.00143332 -0.000560114 0 -0.0112293 -0.00438821 0
0.00190068 0.000722927 0 -0.0358676 -0.0368388 0
-0.028831 -0.0111902 0 -0.0212136 -0.0596204 0
0.0221709 -0.0286403 0 -0.00863269 -0.00544404 0
-0.0250301 -0.0283572 0 -0.0741458 -0.0785884 0
0.000852084 0.0182371 0 -0.00378581 -0.0201502 0
0.000147288 -0.000475303 0 -2.65975e-05 8.58314e-05 0
0.00140519 0.00183213 0 -0.00416041 -0.00542445 0
-0.0329804 -0.0164161 0 -0.000917681 -2.65212e-05 0
-0.00203476 -0.00136818 0 -0.0281579 -0.0202172 0
-0.00192951 -0.00452106 0 0.00018622 0.000436334 0
-0.0524242 -0.0463285 0 -0.0662687 -0.0585633 0
-0.00153764 0.00017456 0 5.54258e-05 -6.29219e-06 0
0 0 0 0 0 0
-0.00899744 -0.00332924 0 -0.030004 -0.0111021 0
0 0 0 0 0 0
-0.0472069 -0.0416709 0 -0.0697064 -0.0414585 0
0 0 0 0 0 0
0.000523147 0.00045916 0 -0.000254285 -0.000223183 0
-0.0445184 -0.0268736 0 -0.0706479 -0.0818959 0
0.0206749 -0.0138606 0 0.0864376 -0.0579483 0
-0.00184991 0.0011848 0 0.0114457 -0.00733054 0
-0.00315507 -0.00485285 0 0.00299985 -0.0379016 0
0.00868218 0.0313429 0 0.000708182 -0.000930708 0
-0.0793739 -0.0226777 0 -0.0469492 -0.0189129 0
-0.00736806 -0.00214986 0 0.00253947 0.000740972 0
0 0 0 0 0 0
0 0 0 0 0 0
0.00821937 0.00586786 0 -0.0160687 -0.0161681 0
0.00687146 -0.130486 0 -0.0169232 0.0317796 0
-0.0740458 -0.0198957 0 -0.0191178 -0.0103861 0
0.00652969 0.014205 0 -0.0480471 -0.0323288 0
0.00154975 0.00379009 0 -0.00273442 -0.00668732 0
-0.00492971 -0.00205326 0 -0.0235483 -0.0139556 0
-0.0672558 -0.0379256 0 -0.0698749 -0.0494708 0
-0.0220258 0.012636 0 -0.0229276 0.0131534 0
0 0 0 0 0 0
0.00229875 0.000232817 0 -0.0720828 0.00269096 0
-0.0013278 -0.0221823 0 -0.0261206 0.00533728 0
-0.0378174 -0.0470503 0 -0.0297735 -0.0981301 0
-0.0558349 -0.0099783 0 -0.00791464 0.000799359 0
-0.0104785 -0.00526312 0 -0.0180878 -0.00908516 0
1.69038e-08 4.30545e-09 0 -2.28805e-10 -5.82772e-11 0
-0.000708834 -0.000615824 0 -0.003923 -0.00340824 0
-0.0531082 0.0185491 0 -0.0316699 -0.00624545 0
0.000724498 0.00201897 0 -0.00227647 -0.00634387 0
-0.0162774 -0.0542134 0 -0.0225426 -0.0750803 0
-0.0135969 0.0265947 0 0.00857387 -0.015194 0
-0.0112681 0.0288968 0 -0.00499784 0.0128168 0
0.000160487 0.00249869 0 8.11817e-06 0.000186615 0
-0.00196615 -0.000384667 0 -0.0049802 -0.00097435 0
3.44196e-07 5.29925e-07 0 -0.00164456 -0.00253197 0
-0.00194419 -0.000492558 0 -0.00710165 -0.0017992 0
0 0 0 0 0 0
0.00239165 0.00290254 0 -0.0458973 -0.0557017 0
0 0 0 0 0 0
0.025864 0.0262662 0 -0.0530934 -0.0539191 0
-0.00159586 -0.0113459 0 -0.00245357 -0.0174439 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
-0.00325376 -0.000169075 0 -0.00899631 -0.000467474 0
0 0 0 0 0 0
0 0 0 0 0 0
-5.0896e-06 -4.26807e-06 0 -1.0677e-05 -8.95356e-06 0
-0.00397459 -0.0112002 0 -0.00695298 -0.0195931 0
-4.23852e-05 -6.83439e-05 0 -0.00350021 -0.00564392 0
-0.000568194 0.000133508 0 -0.00221227 0.000519815 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
-0.00153441 -0.000154074 0 -0.00718234 -0.000721197 0
0 0 0 0 0 0
0 0 0 0 0 0
-0.00167934 -0.00658937 0 -0.00411877 -0.0161612 0
-0.00629535 -0.00286321 0 -0.011284 -0.00513213 0
0 0 0 0 0 0
0 0 0 0 0 0
-0.00486357 -0.00370574 0 -0.00927512 -0.00706707 0
0.000471301 0.000523268 0 -0.00189433 -0.0021032 0
0.0142108 -0.014625 0 -0.0268564 -0.00925472 0
0.0841132 -0.0923323 0 0.1175 -0.124713 0
-0.00946902 0.00301104 0 0.0129422 -0.014938 0
0.00557938 0.00393088 0 -0.000937233 -0.0028312 0
-0.00780839 0.00392956 0 -0.0127691 -0.00941483 0
-0.0079313 0.00498871 0 0.0205888 -0.010583 0
-0.00220261 0.00190672 0 -0.0156682 -0.0167606 0
-0.0161989 -0.000437259 0 -0.0100945 -0.011134 0
0 0 0 0 0 0
-0.00302806 0.000653453 0 -0.00260684 0.000611696 0
-5.07011e-06 -4.27736e-06 0 -1.06361e-05 -8.97305e-06 0
-0.0965539 -0.0465582 0 0.0179407 0.0357203 0
-0.0224558 -0.018495 0 -0.00356343 -0.0072505 0
0.0638143 -0.0864236 0 0.00442394 -0.0202017 0
-0.40621 -0.981609 0 -0.0572695 -0.0873198 0
-0.00449944 -0.015711 0 -0.0136857 -0.04774 0
0.00854953 -0.0336174 0 0.000739255 -0.0208596 0
-0.00356856 0.00139757 0 -0.00190901 0.000900301 0
-0.00579258 -0.0128157 0 -0.0109438 -0.00569353 0
-0.0146032 -0.0131023 0 -0.00991157 -0.00909145 0
0.0026085 0.00553232 0 -0.0330507 -0.0353131 0
-0.0555203 -0.0284686 0 -0.0819535 -0.00606316 0
-0.0169257 -0.040392 0 0.0188089 -0.0754734 0
0.128538 0.372428 0 0.0209777 -0.00108263 0
0.0196577 -0.084042 0 0.00497617 0.01078 0
0.0585292 -0.0296898 0 0.178175 -0.117932 0
-0.056161 0.017795 0 -0.0984804 0.0273718 0
-0.00702909 -0.00808851 0 -0.0187548 -0.0325334 0
-0.0181077 -0.00351103 0 -0.0182393 -0.012746 0
0.058201 -0.0507656 0 0.119024 -0.0800585 0
-0.0108373 -0.00262955 0 -0.0107928 -0.0109674 0
0.00930296 0.0363241 0 -0.0208927 -0.0746152 0
9.15166e-05 -0.00619665 0 0.00312964 -0.00310843 0
0.047942 -0.150339 0 -0.133403 -0.05916 0
-0.00390175 0.00166311 0 -0.00205085 -0.00456711 0
-0.00359745 -0.00466277 0 -0.00338133 -0.00606799 0
-0.0112311 -0.00649013 0 -0.0266133 -0.0148498 0
-0.0080611 -0.0142163 0 -0.00621985 0.000471773 0
-0.0113175 -0.00153855 0 0.0290752 0.0119518 0
0.00387451 -0.00678382 0 0.00685138 -0.0160926 0
-0.00806606 -0.0356238 0 -0.0521315 -0.0109752 0
-0.0180548 -0.00263124 0 -0.00652522 -0.00285469 0
-0.00965687 -0.00115879 0 -0.00623856 -0.00421427 0
-0.00664138 -0.000456863 0 -0.00365728 -0.000326527 0
-0.0742874 0.151145 0 -0.0446455 -0.0397619 0
-0.0254917 -0.286533 0 0.100339 -0.0123023 0
-0.018713 -0.00406911 0 -0.0117185 -0.000237149 0
-0.0173124 -0.00111053 0 -0.00332156 -0.0012284 0
-0.00178634 -0.00134463 0 -0.0123025 -0.00926299 0
0 0 0 0 0 0
-0.0117055 -2.99114e-05 0 -0.00219801 -0.00771836 0
-0.0289044 0.00176092 0 0.00331396 -0.00514168 0
-0.0152572 -0.00690727 0 -0.0167936 -0.0109569 0
-0.0262766 -0.0171606 0 -0.0017475 -0.00086609 0
-0.083623 -0.131458 0 0.250719 0.315521 0
0.0155886 -0.00244762 0 0.00572569 -0.0208749 0
-0.0117579 -0.000671912 0 -0.00801506 -0.00593921 0
-0.000675356 0.00133202 0 -0.010571 -0.00477903 0
-0.0289116 0.00978944 0 -0.0403914 0.0175042 0
-0.00707533 0.0679438 0 -0.0597932 -0.0975723 0
-0.0369782 -0.0202649 0 -0.0226733 -0.0128722 0
-0.0230504 -0.00329849 0 -0.0266832 -0.0233752 0
0.0142171 0.0166278 0 0.0239835 0.00237334 0
-0.0033317 -0.00312796 0 -0.0157872 -0.00982074 0
-0.0888742 0.11574 0 -0.0542613 0.00331703 0
-0.000183416 3.70201e-05 0 0.000114058 -2.30212e-05 0
-0.00855117 -0.00934935 0 -0.0237718 -0.0298433 0
-0.0264439 -0.0211589 0 0.00207004 -0.000571628 0
-0.00632154 -0.00107785 0 -0.0130083 -0.00910096 0
-0.011638 -0.00438848 0 -0.0245892 -0.0268019 0
0.00217859 -0.000946021 0 -0.00296113 -0.0105584 0
-0.0106227 -0.00409125 0 0.00203646 0.000834064 0
1.67951e-08 -4.11733e-09 0 -2.27334e-10 5.5731e-11 0
-0.000622043 0.011758 0 -0.000226295 0.00476633 0
-0.0154585 -0.0192191 0 0.00894014 0.00968916 0
-0.019009 -0.0157169 0 -0.00862383 -0.00147446 0
-0.0105161 -0.00450324 0 -0.00697585 -0.00614824 0
0.0720289 0.0821522 0 -0.0691679 -0.0160591 0
-0.0126296 -0.0070817 0 -0.0104961 -0.0196833 0
0.0197018 -0.234775 0 0.0678071 -0.00161406 0
-0.00319481 0.0101808 0 0.00331547 -0.00540408 0
4.32291e-07 3.52831e-07 0 3.73583e-07 3.04914e-07 0
-0.00361178 0.0260752 0 0.00658155 -0.0193003 0
-0.0140797 -0.000411383 0 0.0049173 -0.000239945 0
-0.0111135 0.00346334 0 -0.00805495 -0.00144464 0
-0.00483781 -0.0179734 0 0.0320423 -0.0205617 0
-0.0218226 -0.00867894 0 -0.00161129 -0.000760616 0
-0.0106435 -0.0181731 0 0.00800673 0.0107051 0
-0.0255271 -0.0420551 0 -0.00625351 -0.00030702 0
-0.00194663 0.00222168 0 -0.00271957 -0.00214514 0
0 0 0 0 0 0
-0.0183038 -0.00424045 0 -0.0345088 -0.0223827 0
-0.0673563 0.022076 0 -0.00054093 -0.036744 0
-8.30738e-05 0.203454 0 0.117645 -0.0958716 0
-0.112374 -0.0885557 0 0.0817293 0.107973 0
-0.000628026 -0.0235306 0 -0.0383284 0.0288311 0
-0.00225308 -0.00358697 0 -0.00173874 -0.00269547 0
0 0 0 0 0 0
-0.0103694 -0.0239547 0 -0.0243125 -0.018529 0
-0.0076905 -0.00187178 0 -0.0222325 -0.00542417 0
-0.00919088 -0.00368782 0 -0.00889669 -0.00476133 0
0.0110294 0.0028262 0 -0.0236675 -0.0209332 0
-0.00479461 0.00807307 0 -0.00826933 -0.00503951 0
-0.0174076 -0.0165857 0 -0.0151208 -0.0147305 0
-0.0210606 -0.0130627 0 -0.00134215 -0.0146522 0
-0.0183161 0.000362957 0 -0.0138864 0.000156988 0
-0.0229744 -0.00807201 0 -0.0172939 -0.0058359 0
-0.00916551 0.025812 0 0.0349389 -0.00228301 0
-0.0106895 0.00976081 0 -0.0134485 -0.0256454 0
-0.0848197 -0.319702 0 0.231793 -0.253827 0
1.3033e-07 1.7378e-07 0 2.70587e-07 3.60798e-07 0
-0.0273749 0.000456358 0 -0.0739741 0.0256695 0
0.00669155 -0.0059124 0 0.0160025 -0.0288936 0
-0.00686443 -0.018405 0 -0.0166642 -0.0338225 0
-0.0176521 -0.0144025 0 -0.00355208 -0.00812431 0
-0.0192413 0.00112724 0 0.00502798 -0.0297601 0
-0.00693143 -0.0116596 0 -0.0102803 0.0112405 0
0.00187691 0.00743339 0 0.00839574 0.0245919 0
-0.00420846 -0.00216146 0 -0.00410893 -0.00222647 0
-0.0268329 0.0229609 0 -0.000911304 -0.00756915 0
-0.0209462 -0.00171372 0 -0.0107193 -0.00341262 0
-0.00706391 -0.00930244 0 -8.73024e-05 0.00311596 0
-0.0367555 -0.0271223 0 0.00480482 0.00428617 0
-0.0134217 -0.172284 0 0.00824279 -0.0277252 0
-0.00500105 -0.00219149 0 -0.00561546 -0.00243638 0
-0.488135 -0.27944 0 0.210341 0.499567 0
-0.040829 -0.0659128 0 0.0851711 -0.0710273 0
-0.00455904 0.00071089 0 -0.0179201 -0.0125189 0
0.00512742 -0.0060787 0 -0.000656166 0.000777904 0
0 0 0 0 0 0
0.00271398 0.0119824 0 -0.00087828 -0.00128787 0
-0.0315276 -0.102897 0 -0.00034558 -0.00112787 0
0.000204847 -0.0394755 0 -4.11091e-05 0.00792201 0
-0.083975 0.147968 0 -0.161874 0.0844991 0
-0.0063137 0.000157173 0 -0.0178988 -0.00986565 0
0.00956288 -0.0286592 0 0.0442607 -0.0443938 0
-0.00474813 -0.0025827 0 -0.00425764 -0.0023159 0
0.000231338 0.000584605 0 -0.00484036 -0.0122319 0
0.330767 -0.261373 0 0.0160678 -0.0764497 0
-0.0515149 -0.0123007 0 0.0429109 0.0465887 0
-0.0283745 -0.0301427 0 -0.0553997 -0.0588522 0
-0.00458246 -0.00304036 0 0.00427268 0.00283483 0
-0.0892119 0.0227375 0 0.0265003 -0.00663441 0
-0.0180102 -0.018001 0 -0.0139717 -0.0170568 0
-0.334172 -0.439134 0 -0.244904 -0.321828 0
-0.00117561 -0.00610993 0 -0.00172992 -0.0089908 0
-0.0137439 -0.00677786 0 -0.00123794 -0.000610496 0
-0.012462 -0.00299128 0 -0.0169368 -0.00436081 0
5.31767e-08 2.10941e-07 0 1.10404e-07 4.37951e-07 0
-0.0154048 0.0160501 0 -0.0464304 -0.0595376 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
-0.0677859 -0.0282315 0 -0.012494 -0.014047 0
0 0 0 0 0 0
0.010358 -0.00872862 0 -0.156506 0.131887 0
-0.0272797 0.0026926 0 -0.0490884 0.0372064 0
-0.0586411 -0.0214856 0 -0.0281212 -0.0103034 0
-0.0121787 0.000976084 0 0.147666 -0.011835 0
-0.0112017 0.0121021 0 -0.0342578 -0.0803193 0
0.0543064 -0.100062 0 0.0163602 -0.00279433 0
-0.0496224 -0.0169299 0 -0.0656627 0.00634487 0
0 0 0 0 0 0
-0.0117632 -0.00811563 0 -0.0370298 -0.0197325 0
0 0 0 0 0 0
0.00142625 0.00842379 0 -0.0131722 -0.0777982 0
-0.0120168 0.0386822 0 0.0526309 -0.0841825 0
0.00843236 0.0374296 0 0.00258554 0.0108389 0
0.00834834 0.00829014 0 -0.00138299 -0.00137335 0
-0.00353531 -0.00239437 0 0.00673201 0.00455941 0
-0.0687192 0.0432315 0 -0.142541 0.0896729 0
-0.0371341 0.0107324 0 -0.0363914 0.0105177 0
-0.0193548 0.297722 0 -0.0612799 -0.125607 0
-0.00652028 -0.00219651 0 -0.00377199 -0.00127068 0
-0.0251216 0.0372217 0 -0.00944913 -0.0165534 0
0.0127349 0.0323084 0 -0.0140187 -0.0174432 0
-0.0617807 0.032114 0 0.277245 -0.0978709 0
0.0156591 -0.00970306 0 -0.0194609 -0.00129127 0
4.12487e-07 3.75744e-07 0 3.56469e-07 3.24716e-07 0
-0.00526577 -0.00047826 0 -0.00573099 -0.000520514 0
-0.0243908 -0.015769 0 -0.0114101 -0.00737678 0
0.00479678 0.00472243 0 -0.0189765 -0.0186824 0
-0.0195589 -0.0158186 0 -0.0229061 -0.0135185 0
-0.00328774 -2.90362e-07 0 -0.0151724 7.15045e-05 0
-0.00767991 -0.00651476 0 -0.030235 -0.0184217 0
-0.0140989 0.0862131 0 -0.00245445 0.0150087 0
-0.175096 0.0993866 0 -0.312842 0.0133982 0
-0.0847 0.0179702 0 -0.0130716 -0.0182335 0
0.0153302 -0.0234356 0 -0.021152 -0.00420437 0
-0.0158064 0.0193849 0 -0.00614802 0.00753994 0
-0.00152091 0.0217122 0 -0.0039721 -0.0235474 0
-0.0615376 0.0180695 0 -0.0582511 0.063919 0
-0.0107673 0.00274669 0 -0.00174701 0.000445656 0
0 0 0 0 0 0
-0.00526645 -0.00340127 0 -0.00261828 -0.00200281 0
-0.0718185 -0.0454021 0 -0.0257075 -0.0535754 0
-0.00690618 -0.003476 0 -0.0148896 -0.00734249 0
-0.0038248 -0.00452075 0 -0.0109104 -0.0128956 0
-0.00216179 -0.00259772 0 -0.00281999 -0.00338865 0
0.271473 0.113484 0 0.77927 0.32576 0
-0.0792214 0.00113924 0 -0.00771523 -0.000854918 0
-0.00654588 -0.0089718 0 -0.0243529 -0.00444509 0
-0.0403361 -0.00862531 0 -0.0632256 -0.0607319 0
0 0 0 0 0 0
-0.000533042 -0.000111803 0 -0.00890629 -0.00186805 0
-0.0184913 -0.0278376 0 -0.00206216 0.00253123 0
-0.0426673 -0.00632799 0 -0.0611231 -0.0356864 0
-0.00167495 -0.000985711 0 -0.00811792 -0.0110651 0
-0.00295193 -0.00218095 0 -0.000121982 -0.00878744 0
0.0218663 -0.0495287 0 0.0491951 -0.0548216 0
-0.000283184 0.0001103 0 4.93191e-05 -1.92097e-05 0
-0.0343627 -0.0154884 0 -0.0429948 -0.0287968 0
-0.0303489 -0.00769336 0 -2.84316e-06 -0.00250693 0
5.89485e-05 -0.00374789 0 -0.0247738 -0.0199646 0
-0.00451126 0.00115002 0 0.000433335 -0.000110467 0
0 0 0 0 0 0
-0.00610217 -0.00103347 0 0.00022019 3.72916e-05 0
0 0 0 0 0 0
-0.0633062 -0.0281691 0 -0.0608507 -0.0116523 0
0 0 0 0 0 0
-5.46748e-05 9.97958e-05 0 0.00457282 -0.00834659 0
-0.0528014 -0.0460863 0 -0.0458699 -0.0400363 0
-0.0838344 -0.0012664 0 0.000426171 0.00580119 0
0.490226 0.372143 0 -0.657412 -0.79283 0
0.0570232 -0.0390599 0 0.259551 -0.177788 0
-0.0100695 -0.0037074 0 0.0728232 0.0268121 0
-0.00194476 0.000809786 0 -0.0133929 -0.0266917 0
-0.0205153 0.0032628 0 -0.0168105 -0.00570482 0
-0.00317421 -0.000563483 0 -0.0215109 -0.0155184 0
0.111212 -0.0523905 0 -0.588406 -0.365224 0
0 0 0 0 0 0
0 0 0 0 0 0
0.026563 0.0184091 0 -0.0630028 -0.0494308 0
-0.0211873 -0.0238899 0 -0.0117347 0.0211329 0
0.00231563 0.00125633 0 -0.0136097 -0.00122624 0
-0.0144804 -0.00145833 0 -0.00100774 -0.0076711 0
0.00091163 0.0021766 0 -0.00149969 -0.00358064 0
0.0593048 -0.0147971 0 -0.131675 0.00944001 0
-0.0484216 -0.698497 0 -0.00430486 -0.0620989 0
-0.00691286 0.0045145 0 -0.00738187 0.00482079 0
0 0 0 0 0 0
0.0039851 0.00345948 0 -0.0248743 -0.0137783 0
-0.00301903 -0.0258546 0 -0.0256182 -0.00189501 0
-0.00035558 -0.00122705 0 -0.00126108 -0.0935504 0
-0.0549559 -0.0263187 0 -0.0264915 -0.00953123 0
0.00546074 -0.0047445 0 0.0096567 -0.0083901 0
1.69035e-08 4.30545e-09 0 -2.288e-10 -5.82772e-11 0
0.000807868 -0.000734523 0 0.00446158 -0.00405652 0
-0.0369953 0.000194006 0 -0.0520753 -0.0703784 0
0.0101088 8.40947e-06 0 -0.0309949 -2.57844e-05 0
0 0 0 0 0 0
-0.00641606 0.0298348 0 -0.0460651 -0.0176265 0
0 0 0 0 0 0
-0.00492038 -0.000546966 0 -0.000357442 -3.97345e-05 0
-0.000637064 0.000305423 0 -0.00176385 0.000845631 0
1.01782e-05 2.67519e-05 0 -0.00120453 -0.00316594 0
-0.00147853 -0.000115949 0 -0.00642144 -0.000503583 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0.00300195 0.00500316 0 -0.00570875 -0.00951441 0
-0.00472453 -0.00136708 0 -0.00750986 -0.00217303 0
-0.00899927 -0.0141729 0 -0.0213724 -0.0336592 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
-0.00243679 -0.000496937 0 -0.00761537 -0.00155301 0
0 0 0 0 0 0
0 0 0 0 0 0
-3.45099e-05 1.07976e-05 0 -7.23685e-05 2.2643e-05 0
-0.00833149 -0.0092954 0 -0.0146174 -0.0163086 0
3.44838e-05 5.51204e-05 0 -0.0033692 -0.00538548 0
-0.0011146 -0.00034604 0 -0.00461336 -0.00143227 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
-0.00115122 -0.00073876 0 -0.0063243 -0.00405844 0
0 0 0 0 0 0
0 0 0 0 0 0
-0.000821199 -0.00577307 0 -0.00222205 -0.0156211 0
-0.00355398 -0.003062 0 -0.00700189 -0.00603262 0
-0.0136734 -0.0151331 0 -0.0369245 -0.0408664 0
0 0 0 0 0 0
-0.00465582 -0.00289397 0 -0.0100644 -0.00625585 0
0.000766366 0.00108112 0 -0.00280926 -0.00396304 0
-0.00774426 -0.00832165 0 -0.00192486 -0.00681678 0
0.051791 -0.0366418 0 0.0882881 -0.0836618 0
-0.013571 -0.00188236 0 -0.00566621 -0.00131202 0
-0.006956 -0.00130544 0 -0.00206225 -0.00534591 0
-0.00717954 -0.00960898 0 0.0141335 -0.00575042 0
-0.015634 0.00409375 0 -0.0226426 0.00485432 0
-0.00650684 -0.00151205 0 -0.0419421 -0.0328155 0
-0.0141532 -0.00342133 0 0.0173208 -0.00268231 0
0 0 0 0 0 0
-0.00717923 -0.00159923 0 -0.00678541 -0.00133407 0
-3.44369e-05 1.07628e-05 0 -7.22153e-05 2.257e-05 0
0.00934647 -0.0952701 0 0.00841539 -0.00847784 0
-0.0126636 0.00305271 0 -0.00516009 -0.00169332 0
-0.00740885 -0.00237854 0 -0.0077471 -0.00952093 0
-0.0212988 -0.0199406 0 -0.0441982 -0.0171245 0
-0.00547116 -0.012885 0 -0.0108654 -0.0224058 0
-0.0100275 0.00209021 0 -0.0100523 -0.0101087 0
-0.00752422 0.0046939 0 -0.00448105 0.00416028 0
-0.0129049 -0.00438865 0 0.000253612 -0.00143103 0
-0.028861 5.65101e-05 0 -0.0182792 -0.000491027 0
-0.00208917 0.0121466 0 -0.0207195 -0.0227086 0
-0.00727034 -0.00401198 0 -0.00990043 -0.00869319 0
0.000770155 -0.0268705 0 0.00803824 -0.0535813 0
0.00515022 0.0282803 0 0.003664 -0.00855357 0
-0.0104779 -0.00759287 0 -0.00783101 -0.0129127 0
-0.00962111 -0.00601786 0 -0.0027831 -0.00688375 0
-0.0277001 0.00235917 0 -0.0627215 0.0125283 0
-0.0365095 -0.00858304 0 -0.0422343 -0.0337961 0
-0.011718 -0.00549167 0 -0.00909211 -0.0114072 0
-0.00157514 -0.00599884 0 0.00174259 -0.0419361 0
-0.00125874 -0.00235582 0 -0.00871377 -0.0028219 0
0.0543726 -0.03678 0 0.033531 -0.155664 0
-0.00872583 0.000484834 0 -0.0300723 0.00178892 0
0.050253 -0.110559 0 -0.390061 0.220693 0
-0.00163511 -0.000970783 0 -0.00487659 -0.00212925 0
-0.0034735 0.00227126 0 -0.00816838 -0.0123631 0
-0.00566515 -0.00331619 0 -0.0153994 -0.012056 0
-0.00902756 -0.000722243 0 -0.00327545 -0.000536733 0
-0.000422836 -0.000278994 0 0.00103998 0.000686198 0
-0.00642393 -0.00315384 0 -0.00610801 -0.00577893 0
0.00520837 0.00236049 0 -0.0327839 -0.0223193 0
-0.0121977 -0.00890285 0 -0.00595602 -0.00462891 0
-0.00938603 -0.000917319 0 -0.0073591 -0.00636946 0
-0.006603 0.000883547 0 -0.0035922 0.000325215 0
-0.0257788 0.091244 0 -0.00143192 -0.0477888 0
0.0148352 -0.0124185 0 -0.0104314 -0.00534087 0
-0.0144124 -0.00108383 0 -0.00924857 0.000597794 0
-0.0234088 0.00195591 0 -0.0082702 -0.00243294 0
0.00153829 -0.00194932 0 0.0150319 -0.0172112 0
0 0 0 0 0 0
-0.00778171 -0.00237583 0 -0.00383655 -0.00719556 0
-0.0135863 0.00581358 0 0.0011158 -0.000633018 0
-0.0135732 -0.00763481 0 -0.0192555 -0.0119368 0
-0.0173919 0.00229706 0 -0.000922952 0.000137525 0
-0.0474839 -0.164404 0 -0.112119 0.00119423 0
-0.116695 0.402248 0 0.0991209 -0.104928 0
-0.022474 -0.000348621 0 -0.0349579 -0.00508423 0
-0.000851787 8.83077e-05 0 -0.00514892 0.000533806 0
-0.0143568 -0.00538239 0 -0.0174408 -0.00190313 0
0.0071374 0.0198252 0 7.48117e-05 -0.00123608 0
-0.0131057 -0.00957659 0 -0.00924123 -0.00649462 0
-0.0342977 -0.000543499 0 -0.00635961 -0.00251845 0
-0.0110786 -0.011955 0 -0.00735331 -0.0049505 0
-0.00716892 -0.000660078 0 -0.0111253 -0.0155075 0
-0.0112448 -0.00235333 0 -0.0124088 -0.00647361 0
-0.00471634 0.00091189 0 -0.00337046 0.00036733 0
-0.0135191 -0.00341654 0 -0.0296372 -0.0276096 0
-0.0233935 -0.0144753 0 -0.0166259 -0.00999221 0
-0.00930983 -0.00693051 0 -0.0161548 -0.0118168 0
-0.00710218 -0.00449108 0 -0.0130887 -0.0163078 0
-0.0094911 -0.00311378 0 0.00114883 -0.00379572 0
-0.0102506 -0.00111279 0 0.00225637 0.000294879 0
1.8245e-08 -4.52336e-09 0 -2.47328e-10 6.13182e-11 0
-0.00744847 0.00188988 0 -0.00272494 0.000872569 0
-0.0111994 -0.0109857 0 0.00113699 0.000740481 0
-0.0166751 -0.0038532 0 -0.00839496 -0.00438999 0
-0.0121266 -0.00321528 0 -0.0109388 -0.00784711 0
-0.0144363 0.0053762 0 -0.00454525 -0.00416142 0
-0.0127371 -0.00356156 0 -0.00969858 -0.014046 0
-0.00921068 -0.00822436 0 -0.0143602 -0.00615374 0
-0.00979947 0.00411396 0 -0.00131979 0.00183411 0
9.49334e-08 8.99912e-08 0 8.06823e-08 7.6482e-08 0
-0.00781079 0.00779667 0 -0.017102 -0.0202749 0
-0.0119497 -0.00178593 0 -0.00317659 -0.00292634 0
-0.0162843 -0.00542694 0 -0.00789099 -0.000385373 0
-0.0199067 -0.0161939 0 -0.0121409 -0.0269418 0
-0.0247085 0.0201693 0 -0.00164928 0.00165782 0
-0.00847665 -0.00405701 0 -0.00886427 -0.00487801 0
-0.0245475 -0.00755541 0 -0.00631142 -0.000292451 0
-0.00283492 0.00231061 0 -0.00458062 -0.0023481 0
0 0 0 0 0 0
-0.0170798 -0.0044529 0 -0.0604804 -0.0260274 0
-0.00407287 -0.00054901 0 -0.00504475 -0.0127068 0
0.0580663 0.261514 0 0.257547 -0.234496 0
-0.0314546 -0.0274342 0 0.018507 0.020709 0
-0.00144754 0.000520516 0 0.00184432 -0.0025925 0
-0.00285991 -0.00121184 0 -0.00158821 -0.000900833 0
