-10.8449 -15.6112 0 0 2.01838 -0.539663 0 0 0 0
-17.0424 5.35664 0 0 4.58837 -0.422831 0 1 0 0
-7.19118 -1.87332 0 0 4.43358 -0.453301 0 0 0 0
4.87052 -3.61664 0 0 3.38534 -0.203307 0 0 0 0
-8.20013 -13.0067 0 0 2.63069 -0.39099 0 0 0 0
4.55072 -11.7417 0 0 2.76212 -0.410074 0 0 0 0
5.73532 -13.9432 0 0 2.51999 -0.726509 0 0 0 0
18.255 6.89963 0 0 3.82376 -0.564572 0 0 0 0
-5.7459 0.347802 0 0 4.50726 -0.571547 0 0 0 0
2.22398 8.95154 0 0 3.61231 -0.374277 0 0 0 0
-12.1651 17.4921 0 0 1.35457 -0.134592 0 0 0 0
-16.2046 -17.6645 0 0 0.410654 -0.0697513 0 0 0 0
-15.1682 7.01218 0 0 4.25257 -0.322731 0 1 0 0
-1.82253 -17.6826 0 0 1.27794 -0.309229 0 0 0 0
13.892 -0.936496 0 0 4.55033 -0.581762 0 0 0 0
10.1922 15.6548 0 0 2.4434 -0.0418949 0 0 0 0
-17.1438 17.5883 0 0 1.44895 0.115535 0 1 0 0
6.88783 -5.0933 0 0 3.2583 -0.0973667 0 0 0 0
-4.43859 8.5606 0 0 3.75012 -0.42121 0 0 0 0
17.778 -14.9402 0 0 1.96794 -0.0567467 0 0 0 0
-10.4176 5.12424 0 0 4.46862 -0.348254 0 0 0 0
-17.0677 -5.62794 0 0 4.31296 -0.366091 0 1 0 0
0.546269 -7.1308 0 0 3.34683 -0.511703 0 0 0 0
-11.5383 2.48834 0 0 4.59249 -0.528406 0 0 0 0
-1.97777 -2.2781 0 0 4.40053 -0.439147 0 0 0 0
15.7677 -5.8112 0 0 5.16884 0.033827 0 0 0 0
-2.86679 15.0797 0 0 3.45391 0.137855 0 0 0 0
-9.06353 9.45731 0 0 3.9873 -0.291179 0 0 0 0
14.5366 16.6231 0 0 1.66005 0.0433323 0 0 0 0
-3.62001 5.71596 0 0 4.35976 -0.603616 0 0 0 0
6.25622 -9.45524 0 0 2.94971 -0.59498 0 0 0 0
4.90901 -17.2745 0 0 1.56997 -0.468933 0 0 0 0
-11.4405 12.0263 0 0 3.70693 -0.300403 0 0 0 0
-8.34755 -15.5022 0 0 2.08605 -0.385211 0 0 0 0
12.0832 -14.7607 0 0 1.43374 -0.341911 0 0 0 0
-3.21128 -13.2745 0 0 2.69866 -0.205758 0 0 0 0
4.10439 0.996728 0 0 3.75372 -0.426244 0 0 0 0
11.6834 12.028 0 0 3.68933 -0.351028 0 0 0 0
17.9839 0.988207 0 0 4.53489 -0.444565 0 0 0 0
-10.0951 -7.02106 0 0 3.94724 -0.423899 0 0 0 0
-2.97853 -10.7458 0 0 3.56576 -0.542323 0 0 0 0
-10.6649 -4.58686 0 0 4.2228 -0.25527 0 0 0 0
-14.9329 4.01366 0 0 4.45462 -0.339871 0 1 0 0
-15.5984 9.79962 0 0 3.70071 -0.395028 0 1 0 0
11.5602 4.67191 0 0 4.29835 -0.576714 0 0 0 0
-16.5754 -8.07904 0 0 4.07255 -0.305352 0 1 0 0
5.45698 17.4783 0 0 1.4492 0.0666988 0 0 0 0
0.553074 11.207 0 0 3.67955 -0.348225 0 0 0 0
-17.8019 8.45514 0 0 3.53525 -0.224318 0 1 0 0
15.8086 5.87852 0 0 4.17683 -0.546249 0 0 0 0
16.819 -8.07991 0 0 4.18541 -0.461086 0 0 0 0
8.88258 -12.6479 0 0 2.42229 -0.658177 0 0 0 0
15.0626 -3.39857 0 0 4.27692 -0.513089 0 0 0 0
-8.95926 2.69052 0 0 4.4973 -0.551693 0 0 0 0
-7.42402 -8.28967 0 0 3.72162 -0.456485 0 0 0 0
16.0225 3.05998 0 0 4.33356 -0.538359 0 0 0 0
-3.27987 17.6437 0 0 0.878497 0.412773 0 0 0 0
14.099 -9.7188 0 0 2.86577 0.206917 0 0 0 0
1.20304 13.6217 0 0 3.58476 0.0950914 0 0 0 0
-15.5456 -14.8055 0 0 2.07517 -0.533117 0 0 0 0
5.65997 14.9732 0 0 3.2015 0.00957644 0 0 0 0
-0.358082 -15.1362 0 0 1.61986 -0.0958464 0 0 0 0
17.8702 9.83775 0 0 3.47857 -0.373677 0 0 0 0
1.27275 2.08599 0 0 4.00932 -0.567501 0 0 0 0
11.8592 -12.1553 0 0 2.2608 0.105201 0 0 0 0
-18.3004 3.05853 0 0 4.57906 -0.388801 0 1 0 0
9.86464 -17.2482 0 0 0.624738 0.050309 0 0 0 0
-6.48459 7.12297 0 0 3.96455 -0.61189 0 0 0 0
-5.36414 14.9649 0 0 3.3645 0.0121299 0 0 0 0
2.82885 5.90205 0 0 4.19958 -0.620637 0 0 0 0
-17.5079 -12.7459 0 0 4.82484 -0.0823188 0 1 0 0
-14.9635 -3.58694 0 0 4.4519 -0.350231 0 1 0 0
-14.6587 17.3169 0 0 1.53698 -0.0846958 0 0 0 0
7.64537 0.297268 0 0 4.52855 -0.609865 0 0 0 0
17.2351 -17.6716 0 0 0.496836 -0.0312836 0 0 0 0
6.89913 10.6851 0 0 3.77193 -0.215247 0 0 0 0
5.19427 12.5163 0 0 4.00278 -0.126212 0 0 0 0
-8.9422 12.1172 0 0 3.74606 -0.293452 0 0 0 0
-5.78206 17.7469 0 0 0.664809 -0.0629677 0 0 0 0
-12.907 -7.39989 0 0 4.12087 -0.3883 0 0 0 0
3.16747 15.1681 0 0 2.94866 0.313719 0 0 0 0
-1.15479 4.72052 0 0 4.30681 -0.470854 0 0 0 0
4.62612 9.64453 0 0 3.84722 -0.386362 0 0 0 0
3.07131 -15.5797 0 0 1.90673 -0.317919 0 0 0 0
-5.96619 -4.05279 0 0 4.25922 -0.517027 0 0 0 0
-5.7005 -13.0467 0 0 2.5882 -0.412255 0 0 0 0
16.1761 -11.1094 0 0 2.72524 -0.0284775 0 0 0 0
-9.68843 -1.75366 0 0 4.57023 -0.548489 0 0 0 0
14.2789 -15.9199 0 0 1.41642 -0.235887 0 0 0 0
1.99932 -4.15919 0 0 3.63461 -0.35639 0 0 0 0
-18.9253 -1.27665 0 0 4.46972 -0.32084 0 1 0 0
17.5421 -3.7314 0 0 4.55523 -0.594014 0 0 0 0
-9.07142 15.6161 0 0 1.54183 0.143889 0 0 0 0
3.54854 3.43426 0 0 3.97361 -0.193541 0 0 0 0
16.5928 -1.4187 0 0 4.48276 -0.238817 0 0 0 0
-5.88174 -15.7736 0 0 2.03186 -0.058172 0 0 0 0
-17.9287 -15.771 0 0 1.90911 -0.229074 0 1 0 0
13.63 2.04973 0 0 4.48521 -0.588495 0 0 0 0
-11.3181 14.5239 0 0 1.70167 -0.243907 0 0 0 0
-12.2208 -0.248744 0 0 4.55017 -0.469707 0 0 0 0
-13.8128 14.3629 0 0 1.72701 -0.238894 0 0 0 0
11.6001 -9.6433 0 0 2.83363 -0.0120055 0 0 0 0
-0.390882 0.207745 0 0 4.24989 -0.325227 0 0 0 0
-6.63072 10.0332 0 0 4.05552 -0.408695 0 0 0 0
-18.6292 -10.0872 0 0 3.90802 -0.412779 0 1 0 0
-7.74399 4.96267 0 0 4.39473 -0.869727 0 0 0 0
2.98743 -6.45579 0 0 3.20352 -0.631174 0 0 0 0
7.34639 -15.8548 0 0 2.29103 -0.908845 0 0 0 0
12.4227 -3.10766 0 0 5.21193 0.08852 0 0 0 0
10.5032 -1.50399 0 0 4.55008 -0.654118 0 0 0 0
12.3381 -17.6216 0 0 0.579279 -0.128128 0 0 0 0
9.36634 11.089 0 0 3.59205 -0.308479 0 0 0 0
-12.4722 -2.73629 0 0 4.50009 -0.358833 0 0 0 0
2.1333 -11.1043 0 0 2.93368 -0.418631 0 0 0 0
-1.22934 -4.66329 0 0 3.84538 -0.690315 0 0 0 0
9.93249 -5.61412 0 0 3.16783 0.0311074 0 0 0 0
0.598798 -2.08816 0 0 3.73274 -0.427276 0 0 0 0
6.83359 7.69027 0 0 4.2627 -0.54069 0 0 0 0
-16.2871 14.7199 0 0 1.64915 0.00927293 0 1 0 0
2.96383 17.6616 0 0 1.48997 0.294744 0 0 0 0
-17.7381 -20.1246 0 0 -0.00332621 0.000881234 0 0 0 0
-15.2037 -20.1259 0 0 -0.00377925 0.00161317 0 0 0 0
-12.6715 -20.124 0 0 0.0592723 -0.0530812 0 0 0 0
-10.1351 -20.1245 0 0 -0.000113545 0.000936727 0 0 0 0
-7.59967 -20.1249 0 0 -0.00374011 -0.00238267 0 0 0 0
-5.06712 -20.1241 0 0 -0.212033 -0.00964665 0 0 0 0
-2.53471 -20.124 0 0 0.46507 -0.107644 0 0 0 0
-0.00147713 -20.1242 0 0 -0.0602639 -0.0195713 0 0 0 0
2.53599 -20.1243 0 0 0.00013091 0.000221595 0 0 0 0
5.06514 -20.1236 0 0 -0.515454 0.0824784 0 0 0 0
7.60438 -20.1258 0 0 0.00176141 -0.0110444 0 0 0 0
10.1371 -20.1241 0 0 0 0 0 0 0 0
12.6718 -20.1244 0 0 0.0901915 -0.0476388 0 0 0 0
15.2071 -20.1248 0 0 0.0117783 -0.00518031 0 0 0 0
17.7398 -20.1239 0 0 0.022266 -0.103276 0 0 0 0
-17.7399 20.1241 0 0 0 0 0 0 0 0
-15.2041 20.1257 0 0 0.0808981 -0.0390377 0 0 0 0
-12.6715 20.1242 0 0 -0.0632067 -0.015504 0 0 0 0
-10.1362 20.1245 0 0 0.061067 0.0300113 0 0 0 0
-7.6028 20.1241 0 0 0 0 0 0 0 0
-5.06806 20.1245 0 0 0.0131591 -0.0420615 0 0 0 0
-2.53201 20.1244 0 0 -1.20962 -0.120877 0 0 0 0
0.00135772 20.1247 0 0 0.00183419 -0.0033475 0 0 0 0
2.53531 20.1242 0 0 0.00089698 0.00143073 0 0 0 0
5.07099 20.1269 0 0 0.00938376 -0.00152945 0 0 0 0
7.60396 20.1244 0 0 -0.825019 -0.182328 0 0 0 0
10.1386 20.1247 0 0 0.00857245 0.00296521 0 0 0 0
12.6729 20.1244 0 0 -0.00211036 -0.00414713 0 0 0 0
15.2047 20.1239 0 0 -0.356369 -0.00347492 0 0 0 0
17.7429 20.1259 0 0 -0.00268121 -0.00168988 0 0 0 0
-0.0998984 -8.12069 0 0 1.85421 -0.000262661 0 0 0 0
2.27239 -10.7397 0 0 1.79517 0.0833228 0 0 0 0
-12.2281 0.183225 0 0 2.11258 -0.168881 0 1 0 0
1.84993 15.4138 0 0 1.0253 -0.306396 0 0 0 0
-14.455 -3.28449 0 0 2.29853 -0.169033 0 1 0 0
-9.09358 4.65013 0 0 1.8938 -0.173456 0 0 0 0
14.3416 7.72554 0 0 2.03229 -0.510321 0 0 0 0
-10.1754 10.5268 0 0 1.72839 -0.0882529 0 0 0 0
-7.6456 7.67888 0 0 1.89288 -0.0942424 0 0 0 0
17.1049 18.2696 0 0 0.811335 -0.440708 0 0 0 0
-10.8886 -18.1142 0 0 0.608286 0.316824 0 0 0 0
7.05516 -8.97586 0 0 2.04956 0.195872 0 0 0 0
12.5433 13.41 0 0 1.70079 -0.296798 0 0 0 0
1.6909 -8.63086 0 0 1.85504 0.0338457 0 0 0 0
0.0146887 -0.263444 0 0 1.88425 -0.137736 0 0 0 0
-3.13071 2.734 0 0 1.87393 -0.232512 0 0 0 0
-10.5004 1.43568 0 0 2.00275 -0.152896 0 1 0 0
-17.0614 13.978 0 0 1.29918 -0.235413 0 1 0 0
18.1355 -12.8056 0 0 1.55512 0.200541 0 0 0 0
17.9649 11.4746 0 0 1.62235 -0.243453 0 0 0 0
14.7879 14.1036 0 0 1.63842 -0.443489 0 0 0 0
1.30001 -6.69416 0 0 1.8989 0.0333665 0 0 0 0
11.1224 -6.84439 0 0 1.89099 -0.0117927 0 0 0 0
0.575252 1.61052 0 0 1.91316 -0.116873 0 0 0 0
-6.44432 -9.25584 0 0 1.9804 -0.204239 0 0 0 0
3.47604 -9.03624 0 0 1.86929 0.175785 0 0 0 0
-8.52915 -13.4415 0 0 2.75378 -0.222822 0 0 0 0
3.2821 16.239 0 0 0.912757 -0.345553 0 0 0 0
-13.2587 11.9895 0 0 1.38484 -0.22803 0 1 0 0
-8.47301 -11.4557 0 0 3.00232 -0.205989 0 0 0 0
-1.33313 -15.1746 0 0 1.03136 0.303296 0 0 0 0
16.5788 -6.85638 0 0 2.02008 0.0367729 0 0 0 0
8.34436 7.29002 0 0 1.93149 -0.0625208 0 0 0 0
-1.2489 -1.80329 0 0 1.91678 -0.141557 0 0 0 0
-17.0916 15.8427 0 0 0.679979 -0.257119 0 1 0 0
6.34527 -1.7012 0 0 1.95423 -0.0166631 0 0 0 0
-18.5166 8.07987 0 0 1.88668 -0.300797 0 1 0 0
-12.5452 2.13183 0 0 2.06176 -0.159614 0 1 0 0
-8.33749 -9.26593 0 0 1.97195 -0.375007 0 0 0 0
-11.3614 -9.39957 0 0 3.08105 -0.104649 0 0 0 0
1.6846 7.1736 0 0 1.79277 -0.0936112 0 0 0 0
13.5264 0.816858 0 0 2.01526 -0.192706 0 0 0 0
14.0119 18.0273 0 0 0.642834 -0.20332 0 0 0 0
-0.637337 10.709 0 0 1.52501 -0.250626 0 0 0 0
17.0764 -5.01946 0 0 2.11749 -0.0432679 0 0 0 0
-10.424 -13.0684 0 0 2.9188 -0.238861 0 0 0 0
6.25902 11.3197 0 0 1.78787 -0.0859929 0 0 0 0
5.02247 -12.9833 0 0 1.58331 0.0265155 0 0 0 0
1.53392 13.538 0 0 1.12134 -0.309946 0 0 0 0
14.6416 -6.91635 0 0 1.97776 -0.182361 0 0 0 0
11.8339 -14.7675 0 0 0.960032 -0.0936476 0 0 0 0
-16.6512 4.54915 0 0 2.05535 -0.210124 0 1 0 0
-16.8878 12.0951 0 0 1.53387 -0.212945 0 1 0 0
-9.11026 18.1023 0 0 0.661182 0.33732 0 0 0 0
-11.3581 -5.81732 0 0 2.22585 -0.193592 0 1 0 0
-4.95806 -3.79497 0 0 2.07892 -0.157337 0 0 0 0
-15.0644 12.8075 0 0 1.53772 -0.157098 0 1 0 0
-15.0015 10.8568 0 0 1.77908 -0.208781 0 1 0 0
8.47913 -6.94276 0 0 2.17309 0.211634 0 0 0 0
12.8778 2.70681 0 0 2.03087 -0.175866 0 0 0 0
16.65 6.1955 0 0 1.9213 -0.274578 0 0 0 0
9.71134 -11.3659 0 0 1.76095 0.0919593 0 0 0 0
-0.621016 -6.2489 0 0 1.94437 0.0153666 0 0 0 0
-0.861709 13.0027 0 0 1.43935 -0.168405 0 0 0 0
-5.36608 -10.8385 0 0 1.88965 -0.314278 0 0 0 0
-3.88715 13.0575 0 0 1.44324 -0.19988 0 0 0 0
-8.49087 -18.0854 0 0 1.19271 -0.156513 0 0 0 0
3.17614 -12.4628 0 0 1.60069 0.00425157 0 0 0 0
17.0104 9.7725 0 0 1.86096 -0.325165 0 0 0 0
-9.29589 6.62391 0 0 1.84133 -0.131448 0 0 0 0
-13.1128 -10.4701 0 0 3.08433 -0.183667 0 1 0 0
-2.30881 11.8019 0 0 1.51835 -0.195603 0 0 0 0
15.7344 -17.9885 0 0 0.701313 -0.00801603 0 0 0 0
12.7794 6.60254 0 0 1.99155 -0.490113 0 0 0 0
-2.5837 -6.23255 0 0 1.95515 -0.10608 0 0 0 0
-7.19638 17.8789 0 0 0.546915 0.264745 0 0 0 0
14.3756 15.9676 0 0 1.26792 -0.48139 0 0 0 0
-10.4081 -11.0905 0 0 3.02677 -0.215959 0 0 0 0
-6.51985 0.657355 0 0 1.92634 -0.24784 0 0 0 0
-12.2287 -12.2574 0 0 3.06294 -0.205357 0 0 0 0
5.28081 -8.30941 0 0 1.9137 0.103791 0 0 0 0
-5.6569 7.07126 0 0 1.83545 -0.251267 0 0 0 0
0.49837 3.58134 0 0 1.8784 -0.10327 0 0 0 0
-17.5363 -12.292 0 0 1.90081 -0.0985077 0 1 0 0
-6.51522 -17.978 0 0 1.67525 -0.231009 0 0 0 0
-16.0246 -5.83786 0 0 2.62972 -0.102564 0 1 0 0
-3.87139 -17.8837 0 0 4.31487 0.0374236 0 0 0 0
-4.4662 -5.70817 0 0 1.94456 -0.121666 0 0 0 0
-1.98913 4.35137 0 0 1.83423 -0.212505 0 0 0 0
-10.8106 -1.15558 0 0 2.0695 -0.188037 0 1 0 0
-11.2691 -15.2882 0 0 2.03479 -0.159369 0 0 0 0
-0.374783 17.9724 0 0 0.501247 -0.110516 0 0 0 0
-2.00712 -8.10497 0 0 1.84416 -0.113751 0 0 0 0
-15.5813 -7.75105 0 0 2.88024 -0.146601 0 1 0 0
4.66845 4.62298 0 0 1.87227 -0.0363547 0 0 0 0
15.474 0.382623 0 0 2.02597 -0.182455 0 0 0 0
0.919586 11.7498 0 0 1.48719 -0.33767 0 0 0 0
-0.257682 -4.30677 0 0 2.0721 -0.0227566 0 0 0 0
-13.0115 -1.64551 0 0 2.17469 -0.184944 0 1 0 0
1.55713 18.1207 0 0 0.357478 -0.114 0 0 0 0
17.5852 7.87698 0 0 1.85219 -0.249237 0 0 0 0
-9.81586 8.56639 0 0 1.77068 -0.0981181 0 0 0 0
16.3276 -12.201 0 0 1.56447 0.148831 0 0 0 0
15.1008 9.48902 0 0 1.90555 -0.433342 0 0 0 0
10.7132 12.9008 0 0 1.6398 -0.233866 0 0 0 0
-17.8911 -17.917 0 0 0.704138 0.020306 0 1 0 0
9.23486 18.1131 0 0 0.501176 -0.0139414 0 0 0 0
2.85005 -17.901 0 0 0.704359 0.0311122 0 0 0 0
-4.58007 0.532482 0 0 1.89526 -0.151851 0 0 0 0
5.47612 0.0448284 0 0 1.95358 -0.0233255 0 0 0 0
-8.12783 9.60183 0 0 1.70816 -0.11494 0 0 0 0
-9.56869 -4.93116 0 0 2.17221 -0.218354 0 0 0 0
11.5723 -10.0546 0 0 2.23652 0.115156 0 0 0 0
12.5966 8.76358 0 0 2.17298 -0.426419 0 0 0 0
8.2069 -18.0822 0 0 0.761596 -0.12181 0 0 0 0
12.2477 -3.08399 0 0 2.00577 -0.0933639 0 0 0 0
17.4362 4.33612 0 0 1.96902 -0.211349 0 0 0 0
-1.16048 2.56588 0 0 1.88987 -0.166822 0 0 0 0
12.0305 18.0388 0 0 0.526002 -0.207437 0 0 0 0
8.13802 -0.960623 0 0 1.95853 -0.0273541 0 0 0 0
-18.8097 0.78658 0 0 2.15434 -0.155751 0 1 0 0
8.86257 5.39011 0 0 2.04853 -0.0925197 0 0 0 0
1.28273 -16.9469 0 0 0.793634 0.318566 0 0 0 0
14.8222 2.27327 0 0 2.03538 -0.207194 0 0 0 0
10.1398 15.1275 0 0 1.02236 -0.468168 0 0 0 0
2.25841 2.66068 0 0 1.9033 -0.0644744 0 0 0 0
12.7153 -7.88474 0 0 1.89284 -0.0570124 0 0 0 0
-14.0681 0.901665 0 0 2.10232 -0.163707 0 1 0 0
4.05988 7.01906 0 0 1.89031 -0.0796558 0 0 0 0
-13.0353 -17.5587 0 0 0.640069 0.365113 0 0 0 0
18.6646 13.7299 0 0 1.30303 -0.184236 0 0 0 0
10.0778 2.62211 0 0 1.62288 -0.137154 0 0 0 0
2.2333 9.33932 0 0 1.61907 -0.108645 0 0 0 0
-2.5527 -10.4415 0 0 1.75494 -0.0968991 0 0 0 0
11.205 4.85388 0 0 1.91655 -0.551663 0 0 0 0
10.2521 -1.92628 0 0 1.96589 -0.0892285 0 0 0 0
-8.97066 -15.7846 0 0 1.89077 -0.181595 0 0 0 0
-13.5386 5.42033 0 0 1.88901 0.0173036 0 1 0 0
-3.6508 -1.61185 0 0 1.94908 -0.112284 0 0 0 0
8.06053 -3.32433 0 0 1.95948 -0.0937123 0 0 0 0
-6.03121 -13.1255 0 0 1.61694 -0.266594 0 0 0 0
7.39593 -11.2581 0 0 1.75369 0.158327 0 0 0 0
7.8603 -13.7145 0 0 1.07768 0.0253223 0 0 0 0
-16.4585 6.86925 0 0 1.96565 -0.171721 0 1 0 0
-2.22803 0.476163 0 0 1.89088 -0.198712 0 0 0 0
5.5113 9.05492 0 0 1.81073 -0.12183 0 0 0 0
-11.2949 17.57 0 0 0.56676 0.280822 0 0 0 0
-15.5322 -17.6809 0 0 0.656151 0.0707032 0 0 0 0
-11.6423 7.05024 0 0 1.77551 -0.119426 0 1 0 0
-0.958723 -17.5154 0 0 0.777381 0.209786 0 0 0 0
17.5297 -0.872877 0 0 2.11987 -0.168428 0 0 0 0
12.2391 15.6989 0 0 1.09352 -0.297889 0 0 0 0
-16.2569 17.8905 0 0 0.351156 -0.142068 0 1 0 0
10.1116 -4.75405 0 0 1.97324 0.1161 0 0 0 0
-1.1086 8.46365 0 0 1.89946 -0.316465 0 0 0 0
-18.4755 -14.4735 0 0 1.37927 0.0945777 0 1 0 0
-6.78805 5.02173 0 0 1.92446 -0.292592 0 0 0 0
-13.6747 -5.51456 0 0 2.37357 -0.183965 0 1 0 0
3.63574 -6.64671 0 0 1.9399 0.166957 0 0 0 0
-7.99186 2.53548 0 0 1.8906 -0.217247 0 0 0 0
1.48798 -2.05827 0 0 1.90425 -0.209588 0 0 0 0
-18.4088 -5.64984 0 0 2.64501 -0.100183 0 1 0 0
-0.283703 15.2372 0 0 0.96247 -0.0860128 0 0 0 0
-5.77645 9.41321 0 0 1.70772 -0.226016 0 0 0 0
16.386 16.3202 0 0 1.53975 -0.940606 0 0 0 0
-0.192747 5.85053 0 0 1.79428 -0.110136 0 0 0 0
9.42351 -9.05029 0 0 2.09049 0.16392 0 0 0 0
6.19285 -17.2358 0 0 0.637884 -0.200488 0 0 0 0
-8.34394 11.9713 0 0 1.56058 -0.000660438 0 0 0 0
-6.47849 -15.5854 0 0 2.10097 -0.219833 0 0 0 0
14.0492 -14.4093 0 0 1.08766 0.228309 0 0 0 0
-1.04667 -12.8094 0 0 1.69747 0.28899 0 0 0 0
7.53407 1.27651 0 0 1.96866 -0.0711917 0 0 0 0
15.0819 11.8207 0 0 1.87558 -0.471134 0 0 0 0
-16.4419 1.15834 0 0 2.12895 -0.145848 0 1 0 0
-6.9031 -6.91647 0 0 2.01545 -0.151741 0 0 0 0
-0.0527223 -10.4917 0 0 1.76829 -0.00563599 0 0 0 0
-7.22901 -4.43778 0 0 2.16297 -0.276318 0 0 0 0
-11.3653 4.14657 0 0 1.91159 -0.0862732 0 1 0 0
-12.3795 9.69921 0 0 1.91161 -0.0338819 0 1 0 0
14.9352 4.61712 0 0 1.89786 -0.224485 0 0 0 0
-13.2268 -7.97727 0 0 2.99823 -0.0661912 0 1 0 0
6.9942 17.612 0 0 0.635643 0.170139 0 0 0 0
3.85813 11.2395 0 0 1.87692 -0.165632 0 0 0 0
-14.5891 8.52927 0 0 1.69249 -0.3173 0 1 0 0
-18.7307 5.76105 0 0 2.03412 -0.318159 0 1 0 0
-17.9385 -8.14738 0 0 2.90039 -0.151145 0 1 0 0
11.6598 -12.4591 0 0 1.53626 -0.0172654 0 0 0 0
18.5988 -3.23227 0 0 2.16581 -0.0470217 0 0 0 0
-5.49977 2.73944 0 0 1.81317 -0.311075 0 0 0 0
-4.34803 -8.17535 0 0 1.89556 -0.123956 0 0 0 0
-18.4809 3.10261 0 0 2.02306 -0.14332 0 1 0 0
-2.52311 17.534 0 0 0.474571 0.0636054 0 0 0 0
17.0149 -9.04617 0 0 1.93699 0.0368293 0 0 0 0
3.84494 13.7394 0 0 1.09747 -0.240587 0 0 0 0
-13.5766 -14.7853 0 0 2.01472 -0.142357 0 0 0 0
7.95875 14.9723 0 0 0.961566 -0.447785 0 0 0 0
0.931333 -14.6016 0 0 1.05326 0.39893 0 0 0 0
-17.136 9.83445 0 0 1.82585 -0.248055 0 1 0 0
4.81468 2.29096 0 0 1.91255 -0.0681288 0 0 0 0
14.056 -11.745 0 0 1.55145 -0.0245749 0 0 0 0
-14.6851 3.19817 0 0 2.072 -0.16817 0 1 0 0
11.0562 -17.4166 0 0 0.543662 -0.422366 0 0 0 0
-3.27191 7.21072 0 0 1.83679 -0.12466 0 0 0 0
-2.77655 15.0467 0 0 1.11074 -0.176652 0 0 0 0
6.39744 6.13062 0 0 1.83396 0.0492024 0 0 0 0
-14.6142 -12.4938 0 0 3.15279 -0.206608 0 1 0 0
-11.4486 -3.44522 0 0 2.17661 -0.205233 0 1 0 0
-13.7928 17.4634 0 0 0.149356 0.402183 0 0 0 0
11.1996 0.387446 0 0 2.00714 -0.285168 0 0 0 0
17.9599 -17.4418 0 0 0.734904 0.0157414 0 0 0 0
10.2371 10.6226 0 0 1.77865 -0.372928 0 0 0 0
8.34849 12.5025 0 0 1.67971 -0.244537 0 0 0 0
-5.84457 11.9125 0 0 1.62653 -0.181982 0 0 0 0
-5.02147 17.6249 0 0 0.733408 0.0551991 0 0 0 0
-9.61485 -7.3383 0 0 2.1507 -0.250863 0 0 0 0
5.53394 15.5823 0 0 0.761742 -0.211847 0 0 0 0
2.36855 4.98215 0 0 1.88786 -0.0499706 0 0 0 0
7.94705 9.61981 0 0 1.79184 -0.078481 0 0 0 0
4.66373 -15.2578 0 0 0.968241 0.0420703 0 0 0 0
-2.58106 -3.87165 0 0 2.04505 -0.0872312 0 0 0 0
-3.54619 -12.8472 0 0 1.42492 0.144261 0 0 0 0
18.9675 -10.6073 0 0 2.01075 0.000439389 0 0 0 0
-6.14959 -1.71251 0 0 2.00863 -0.177781 0 0 0 0
16.2236 -15.643 0 0 0.869617 0.110013 0 0 0 0
5.4298 -3.85354 0 0 1.99734 -0.00693777 0 0 0 0
-15.3227 -1.08479 0 0 2.27276 -0.170142 0 1 0 0
-16.8725 -3.63107 0 0 2.62578 0.0305191 0 1 0 0
-7.6263 15.6 0 0 0.971657 0.0884654 0 0 0 0
7.15438 3.74742 0 0 1.9922 -0.0320384 0 0 0 0
-17.8121 -1.31358 0 0 2.17766 -0.252249 0 1 0 0
-3.8929 -15.492 0 0 4.31458 0.0705141 0 0 0 0
-16.2033 -15.2767 0 0 1.60427 0.413285 0 1 0 0
17.1906 2.01514 0 0 2.05609 -0.210012 0 0 0 0
-9.63554 14.1125 0 0 1.23985 -0.223532 0 0 0 0
-8.69543 -0.135173 0 0 1.98152 -0.211971 0 0 0 0
-12.1356 14.0862 0 0 1.08561 -0.17573 0 0 0 0
14.5266 -9.28995 0 0 1.83494 -0.0732883 0 0 0 0
3.06152 0.507471 0 0 1.8925 0.0808177 0 0 0 0
-3.29389 9.71063 0 0 1.72972 -0.255828 0 0 0 0
-15.4815 -10.1408 0 0 3.00065 -0.178669 0 1 0 0
-4.28967 4.92687 0 0 1.81569 -0.293301 0 0 0 0
6.27535 -6.20603 0 0 2.07966 0.000150792 0 0 0 0
9.06415 -15.9057 0 0 0.877286 -0.176451 0 0 0 0
16.0774 -2.90817 0 0 2.21001 -0.093873 0 0 0 0
14.0128 -1.49778 0 0 1.92002 -0.0741006 0 0 0 0
13.5515 -17.5705 0 0 0.693139 -0.112158 0 0 0 0
12.6976 11.0685 0 0 1.93926 -0.302504 0 0 0 0
-8.94883 -2.62271 0 0 2.10758 -0.14601 0 0 0 0
4.96401 -10.6779 0 0 1.8816 0.06148 0 0 0 0
2.1194 -4.47725 0 0 2.06485 0.0380554 0 0 0 0
13.1268 -5.20519 0 0 1.95292 -0.151502 0 0 0 0
3.97694 -1.81888 0 0 1.94376 -0.144405 0 0 0 0
10.6179 7.60601 0 0 2.03793 -0.377262 0 0 0 0
-14.4435 15.048 0 0 1.44737 0.0415016 0 1 0 0
4.50685 17.8632 0 0 0.740642 -0.222457 0 0 0 0
-17.7384 -20.125 0 0 -0.0100635 -0.00642641 0 0 0 0
-15.2056 -20.1245 0 0 0.0822128 -0.0805316 0 0 0 0
-12.6715 -20.124 0 0 0.0370327 -0.0375173 0 0 0 0
-10.1354 -20.1246 0 0 -0.00356491 0.0322647 0 0 0 0
-7.60022 -20.1253 0 0 -0.00849754 0.00031818 0 0 0 0
