-245.127121 -110.190559 0.000000 
61.214893 2.975693 0.000000 
-116.379906 208.376968 0.000000 
64.505074 -74.409119 0.000000 
-42.512657 -87.692459 0.000000 
142.660522 130.367081 0.000000 
-166.161133 134.173294 0.000000 
-8.060507 -213.389618 0.000000 
237.648956 195.143478 0.000000 
-123.277885 11.520288 0.000000 
-97.803543 -62.019127 0.000000 
105.259239 -152.945435 0.000000 
-55.127190 104.893173 0.000000 
-183.894333 -30.532347 0.000000 
39.340096 108.989403 0.000000 
153.295685 52.311008 0.000000 
242.883194 -33.958626 0.000000 
-197.786987 -121.203995 0.000000 
-78.332558 119.364601 0.000000 
58.386547 136.346985 0.000000 
-211.585419 -49.026211 0.000000 
15.471819 -128.507843 0.000000 
-160.494614 -236.429642 0.000000 
-98.161255 -173.248108 0.000000 
213.833420 30.516104 0.000000 
88.174980 -135.267029 0.000000 
218.667648 -53.892818 0.000000 
-38.121803 -85.799583 0.000000 
-196.468613 24.642651 0.000000 
140.706573 95.361244 0.000000 
-111.354530 48.526138 0.000000 
-108.315674 -123.251343 0.000000 
-236.424423 -59.912010 0.000000 
8.522843 -58.213158 0.000000 
-181.698730 -182.059540 0.000000 
-177.161423 -144.386139 0.000000 
24.728834 89.735291 0.000000 
-26.931459 112.250969 0.000000 
107.135338 129.402390 0.000000 
188.382477 69.457008 0.000000 
-91.262856 31.959517 0.000000 
178.935974 -119.512169 0.000000 
224.672333 -112.349976 0.000000 
41.678806 -220.062683 0.000000 
165.588989 -64.253510 0.000000 
120.433762 -199.189804 0.000000 
234.663727 -232.996017 0.000000 
-72.867111 -247.805145 0.000000 
-39.712990 188.224915 0.000000 
-59.234451 26.010532 0.000000 
-240.545456 16.639784 0.000000 
123.835335 32.736412 0.000000 
-141.422714 -147.091888 0.000000 
-105.887314 217.399704 0.000000 
232.706146 -159.904877 0.000000 
29.269199 -113.890129 0.000000 
122.656586 -43.137363 0.000000 
15.274652 100.994926 0.000000 
102.347206 -185.393280 0.000000 
131.308884 24.507607 0.000000 
-6.265605 4.205008 0.000000 
74.726784 -17.530550 0.000000 
20.048742 -237.163269 0.000000 
-10.762802 232.177994 0.000000 
196.377655 176.986465 0.000000 
1.454198 199.538254 0.000000 
-58.573948 -119.733650 0.000000 
-15.548286 49.963947 0.000000 
-16.545464 132.279663 0.000000 
11.646098 -35.832397 0.000000 
227.973373 -203.010071 0.000000 
105.039932 102.098373 0.000000 
6.487540 -131.058105 0.000000 
-49.015766 -138.119751 0.000000 
-66.569656 -168.879364 0.000000 
138.239792 184.036423 0.000000 
86.939713 -33.935837 0.000000 
-81.583221 -141.235275 0.000000 
-27.036457 150.226166 0.000000 
-158.951050 -75.521400 0.000000 
80.539452 94.614639 0.000000 
-125.258278 -227.585541 0.000000 
223.640457 117.843575 0.000000 
70.133743 -43.201351 0.000000 
-7.538081 -158.585480 0.000000 
172.418854 -28.204447 0.000000 
-117.662018 30.712381 0.000000 
-177.841858 136.276382 0.000000 
143.733917 27.758713 0.000000 
-246.689468 -172.505692 0.000000 
109.347076 137.419586 0.000000 
-236.427719 -54.279175 0.000000 
-149.390335 -69.839577 0.000000 
51.778889 68.158905 0.000000 
-160.091522 143.820679 0.000000 
246.000443 160.859161 0.000000 
-14.999574 -132.906769 0.000000 
182.292847 -37.901764 0.000000 
229.640564 4.769407 0.000000 
164.847015 -14.659451 0.000000 
93.653091 94.538338 0.000000 
205.774185 222.294327 0.000000 
-134.074570 -219.021439 0.000000 
115.743073 -234.240860 0.000000 
58.986938 113.918823 0.000000 
-155.571701 -86.719795 0.000000 
0.068630 -140.326981 0.000000 
112.426239 109.577499 0.000000 
42.779099 -80.314049 0.000000 
-73.263962 122.278084 0.000000 
-184.466202 -80.116592 0.000000 
37.177185 45.420166 0.000000 
42.739372 -28.901636 0.000000 
-240.235580 27.496735 0.000000 
227.568207 176.062103 0.000000 
-237.231735 65.191162 0.000000 
18.253727 217.667694 0.000000 
42.113682 142.216415 0.000000 
243.880508 -95.408958 0.000000 
145.489868 46.984974 0.000000 
-228.061157 237.828568 0.000000 
207.461304 33.913326 0.000000 
-151.303711 70.593353 0.000000 
-109.559776 147.052963 0.000000 
237.125702 77.589478 0.000000 
13.902192 -195.064346 0.000000 
242.716583 -193.036819 0.000000 
101.730476 40.770359 0.000000 
26.049160 111.369438 0.000000 
-187.456253 -0.478636 0.000000 
41.535103 -167.533966 0.000000 
-177.093506 -187.022003 0.000000 
-203.344635 110.807762 0.000000 
194.498611 -207.093185 0.000000 
-227.713669 87.284302 0.000000 
85.993652 -198.740189 0.000000 
81.545609 47.633682 0.000000 
79.900482 180.972183 0.000000 
-127.635643 219.134125 0.000000 
69.754028 -144.020813 0.000000 
33.311203 -160.867783 0.000000 
-83.792259 26.080534 0.000000 
-101.702896 -239.347137 0.000000 
-182.078018 175.188492 0.000000 
128.540405 -116.317131 0.000000 
-67.701431 -79.458549 0.000000 
-42.556087 -4.741198 0.000000 
-22.757654 10.240501 0.000000 
-139.778641 -75.364632 0.000000 
43.795879 -112.329681 0.000000 
-233.372818 -112.340775 0.000000 
-67.468430 91.150360 0.000000 
177.824554 -238.482925 0.000000 
28.902664 -190.977310 0.000000 
220.763641 -152.046143 0.000000 
-79.282738 5.740018 0.000000 
-56.383919 78.408463 0.000000 
-211.851624 90.506516 0.000000 
89.229988 -141.742126 0.000000 
15.482285 -29.412420 0.000000 
-10.593082 198.428726 0.000000 
136.409698 201.287674 0.000000 
-57.238430 -135.330292 0.000000 
-40.467209 59.900059 0.000000 
40.559402 -243.024094 0.000000 
197.248550 58.874897 0.000000 
-118.076469 -127.036957 0.000000 
-100.583855 -174.656174 0.000000 
-107.970871 175.144989 0.000000 
-120.251572 -137.210983 0.000000 
-223.719040 53.697552 0.000000 
121.041969 -27.518303 0.000000 
-120.239014 163.852081 0.000000 
-184.383362 218.167831 0.000000 
-230.674255 80.754501 0.000000 
-61.729851 8.971536 0.000000 
20.280495 -176.329865 0.000000 
-37.334873 220.799820 0.000000 
-61.479733 165.845749 0.000000 
27.797827 227.856842 0.000000 
171.498749 -24.239914 0.000000 
29.262497 -188.183640 0.000000 
102.098488 179.789734 0.000000 
-109.975250 238.769409 0.000000 
112.094482 22.516235 0.000000 
-145.897507 139.277191 0.000000 
-171.714035 225.358643 0.000000 
-134.979477 -49.557186 0.000000 
138.205856 -66.546181 0.000000 
-72.380371 161.508713 0.000000 
-233.765350 116.575729 0.000000 
-84.837326 37.617149 0.000000 
189.937988 132.409225 0.000000 
6.034313 -122.575409 0.000000 
38.892555 -205.960175 0.000000 
-139.789749 -38.041630 0.000000 
19.976624 149.590286 0.000000 
19.653013 -133.195999 0.000000 
75.105446 162.155609 0.000000 
-142.458267 -63.091064 0.000000 
-58.927025 -34.923206 0.000000 
-168.940689 11.940200 0.000000 
-59.588051 -43.551968 0.000000 
214.614883 -165.307526 0.000000 
135.992477 -100.983330 0.000000 
238.257111 149.358139 0.000000 
-236.927338 -86.562477 0.000000 
-59.483482 203.666367 0.000000 
-207.215820 195.440933 0.000000 
-161.670975 81.048355 0.000000 
237.406189 -46.208664 0.000000 
-202.200668 -1.861594 0.000000 
-155.582611 71.247032 0.000000 
121.643677 172.664993 0.000000 
-9.569762 229.622574 0.000000 
-135.738815 171.240845 0.000000 
-65.205276 -47.496052 0.000000 
-59.334667 130.084656 0.000000 
144.656616 -91.456177 0.000000 
214.682907 47.134434 0.000000 
63.321243 219.074905 0.000000 
-56.995186 71.414032 0.000000 
-116.066574 128.754272 0.000000 
31.569822 -74.993858 0.000000 
74.625679 123.248177 0.000000 
-237.172989 62.322578 0.000000 
-173.792496 -190.342514 0.000000 
-182.598038 -89.631195 0.000000 
129.298508 179.714111 0.000000 
-163.998398 -126.173538 0.000000 
158.035797 -50.901031 0.000000 
-200.350922 -144.677719 0.000000 
150.379333 -16.071503 0.000000 
239.767654 60.740852 0.000000 
149.154800 206.655197 0.000000 
-152.605942 -39.191566 0.000000 
163.994904 42.674149 0.000000 
-208.882889 -203.795227 0.000000 
-87.002365 71.670685 0.000000 
-27.409760 245.344940 0.000000 
-53.656689 -23.252729 0.000000 
56.060707 12.636715 0.000000 
43.272533 121.713600 0.000000 
178.706512 -77.162270 0.000000 
53.134750 -227.731827 0.000000 
43.078842 -33.332306 0.000000 
-29.384514 96.551468 0.000000 
72.431595 -131.133316 0.000000 
-167.316696 62.286423 0.000000 
175.077942 228.852859 0.000000 
16.258875 -227.400406 0.000000 
-49.495674 -55.007076 0.000000 
60.495075 -17.303417 0.000000 
-12.294882 236.341080 0.000000 
-187.062988 209.034119 0.000000 
227.205719 3.369001 0.000000 
-63.147324 35.684689 0.000000 
-230.926727 229.659241 0.000000 
-95.819855 199.016586 0.000000 
-101.592964 212.866653 0.000000 
221.134689 202.827896 0.000000 
-70.886063 -66.607910 0.000000 
50.664356 -240.345261 0.000000 
52.724743 134.027084 0.000000 
67.500252 -12.953683 0.000000 
122.348267 -157.346481 0.000000 
7.975840 -175.539413 0.000000 
28.055552 -173.984604 0.000000 
55.224472 -234.430618 0.000000 
-188.052719 119.788780 0.000000 
223.954468 -211.839752 0.000000 
-126.098778 -87.052467 0.000000 
72.887512 -105.222687 0.000000 
-103.089783 225.949402 0.000000 
-153.091873 51.377995 0.000000 
188.326813 -185.874237 0.000000 
10.638286 -126.076508 0.000000 
-6.034705 -186.385712 0.000000 
-116.404518 -191.984009 0.000000 
196.197342 203.278030 0.000000 
41.264072 68.336067 0.000000 
-205.811554 -190.587219 0.000000 
137.525177 71.964699 0.000000 
-120.491020 -51.150440 0.000000 
80.374573 -61.477581 0.000000 
-178.372620 54.797020 0.000000 
-28.355469 -57.799049 0.000000 
225.208755 -203.504807 0.000000 
94.443153 -134.583420 0.000000 
-224.829590 188.194550 0.000000 
168.341339 215.741180 0.000000 
247.797760 -74.646957 0.000000 
-154.637405 0.734240 0.000000 
-10.466449 -22.190960 0.000000 
49.326916 -68.106575 0.000000 
-71.393486 -156.288239 0.000000 
-247.775879 -32.152775 0.000000 
-105.249016 146.114685 0.000000 
-204.725189 24.425537 0.000000 
-157.272186 125.226555 0.000000 
219.082550 -89.111679 0.000000 
-70.396591 -54.132553 0.000000 
108.746384 -93.784630 0.000000 
-6.848125 -53.060154 0.000000 
15.091914 16.603477 0.000000 
-109.226250 -60.899158 0.000000 
-13.228417 -107.310883 0.000000 
115.054550 82.939026 0.000000 
139.544220 -152.557358 0.000000 
-192.675095 -60.656536 0.000000 
32.332413 -12.659771 0.000000 
32.014954 34.548885 0.000000 
206.914871 184.883926 0.000000 
-75.298615 -245.810516 0.000000 
-37.147293 25.376534 0.000000 
124.844818 -61.554447 0.000000 
181.020782 -185.945847 0.000000 
126.265556 56.966827 0.000000 
-42.491203 -125.571770 0.000000 
-244.067795 230.767044 0.000000 
149.469620 -106.056358 0.000000 
-75.198120 -112.711388 0.000000 
31.917860 -202.321335 0.000000 
217.021439 -77.517227 0.000000 
-104.019936 -227.341675 0.000000 
119.324844 182.454132 0.000000 
13.402362 -95.577881 0.000000 
-30.031149 -30.211969 0.000000 
-161.038483 153.673309 0.000000 
-28.802664 53.778381 0.000000 
-75.362015 -152.374893 0.000000 
244.147934 -140.108139 0.000000 
-92.916031 128.249100 0.000000 
165.243439 126.767914 0.000000 
-243.182922 167.059677 0.000000 
114.631355 154.450653 0.000000 
-177.440353 -211.201965 0.000000 
-207.182480 98.682945 0.000000 
-166.785034 -240.067322 0.000000 
-223.163101 -25.477631 0.000000 
-216.315262 145.488632 0.000000 
-89.356850 49.277836 0.000000 
-199.994568 130.788376 0.000000 
-228.501556 -109.847916 0.000000 
29.793449 -3.290756 0.000000 
196.031952 210.407425 0.000000 
95.378883 188.249039 0.000000 
-173.400696 -245.802307 0.000000 
67.644821 242.376236 0.000000 
123.775192 81.278641 0.000000 
160.408905 -9.521206 0.000000 
-18.296343 231.691971 0.000000 
29.178591 21.577759 0.000000 
81.594620 115.157784 0.000000 
32.699989 112.111801 0.000000 
-158.322510 70.618980 0.000000 
6.313477 8.542635 0.000000 
-129.499786 51.950607 0.000000 
-109.502426 -104.490639 0.000000 
195.746414 179.726425 0.000000 
138.469925 144.967422 0.000000 
128.349014 -19.437407 0.000000 
82.123474 210.953766 0.000000 
-13.792192 -103.457565 0.000000 
201.776840 -137.088028 0.000000 
225.703873 115.949730 0.000000 
100.871117 -50.985172 0.000000 
96.482719 -118.845589 0.000000 
222.244843 -66.499832 0.000000 
242.967178 11.141960 0.000000 
-203.951065 -164.493546 0.000000 
-168.678314 57.646347 0.000000 
102.010788 -47.194778 0.000000 
-136.773132 239.578674 0.000000 
102.347717 -194.367065 0.000000 
165.412872 -4.422584 0.000000 
223.963669 29.826952 0.000000 
14.482373 -40.863178 0.000000 
182.940277 -33.725559 0.000000 
70.163963 150.550232 0.000000 
-163.918335 -80.746658 0.000000 
-142.018677 180.533234 0.000000 
54.531086 -164.965195 0.000000 
-136.498886 49.864788 0.000000 
91.073792 -91.763039 0.000000 
140.607376 172.697372 0.000000 
216.191162 -8.264561 0.000000 
-123.220085 -171.237686 0.000000 
-17.017740 237.424789 0.000000 
-116.959740 -95.881966 0.000000 
-29.833101 -170.636139 0.000000 
204.131790 -55.678505 0.000000 
111.403610 -32.506775 0.000000 
154.615540 45.071213 0.000000 
185.077438 -23.593859 0.000000 
-56.879242 -224.964172 0.000000 
152.312866 56.971481 0.000000 
203.697983 -42.733978 0.000000 
134.097870 -182.679550 0.000000 
-243.222794 -25.967325 0.000000 
-19.723938 144.374161 0.000000 
-92.148102 -55.743073 0.000000 
-113.113548 34.802444 0.000000 
22.831795 122.207642 0.000000 
19.116501 161.892761 0.000000 
-231.809357 241.352676 0.000000 
242.695557 227.079437 0.000000 
-64.066055 99.661400 0.000000 
-54.443169 -160.765533 0.000000 
-107.769905 -111.262428 0.000000 
66.782829 86.498436 0.000000 
-92.167152 -33.469498 0.000000 
-115.483765 -139.285553 0.000000 
170.405609 -220.789093 0.000000 
-66.410515 174.894241 0.000000 
8.817206 166.389496 0.000000 
76.752777 155.767334 0.000000 
-142.889313 209.123230 0.000000 
-54.461140 128.971573 0.000000 
79.409325 211.693787 0.000000 
42.602100 95.335739 0.000000 
210.870331 30.708971 0.000000 
69.274612 -109.976601 0.000000 
-118.985283 -226.850372 0.000000 
-21.812826 29.310093 0.000000 
-92.253868 -198.083771 0.000000 
-133.787277 63.688496 0.000000 
15.254907 5.519574 0.000000 
178.413620 -57.011703 0.000000 
36.246071 -140.574814 0.000000 
-131.795105 -209.313156 0.000000 
-223.168777 190.459320 0.000000 
196.150330 -121.394203 0.000000 
157.942566 -104.882080 0.000000 
-234.265778 -17.060642 0.000000 
-141.125412 57.180737 0.000000 
-161.335632 -184.253387 0.000000 
-161.103775 164.830109 0.000000 
-49.103611 -32.831558 0.000000 
177.838608 182.583252 0.000000 
247.808517 -157.228378 0.000000 
236.245331 -142.661865 0.000000 
157.416702 4.225522 0.000000 
120.383186 87.029785 0.000000 
186.883530 -93.845604 0.000000 
-53.717567 215.317291 0.000000 
-239.419144 -105.661125 0.000000 
-152.927567 169.115753 0.000000 
44.791512 -136.834885 0.000000 
-94.953712 154.328476 0.000000 
164.701157 0.346265 0.000000 
215.244720 -243.412964 0.000000 
-97.510979 -78.456871 0.000000 
-29.769924 -159.550934 0.000000 
-146.146835 -32.513336 0.000000 
-67.519760 -163.628677 0.000000 
86.998314 -161.144196 0.000000 
95.480064 -40.366795 0.000000 
174.316940 44.815865 0.000000 
119.814110 123.407814 0.000000 
109.229965 -183.819794 0.000000 
83.520897 126.325470 0.000000 
-37.152100 176.842331 0.000000 
43.312801 -241.064804 0.000000 
-214.559998 200.456100 0.000000 
161.075607 210.526810 0.000000 
-52.007996 127.525024 0.000000 
211.415924 103.563393 0.000000 
-199.282669 -68.710396 0.000000 
195.038513 -94.038300 0.000000 
156.362961 -119.033424 0.000000 
1.267529 -7.657688 0.000000 
-35.156662 -144.612122 0.000000 
198.717758 -104.983223 0.000000 
150.254501 76.059731 0.000000 
-232.140366 3.466595 0.000000 
133.768890 103.018387 0.000000 
-115.950851 -150.008347 0.000000 
28.684874 180.394409 0.000000 
-144.524307 75.817879 0.000000 
135.000931 -229.132034 0.000000 
30.576761 -167.021530 0.000000 
148.905487 -7.809756 0.000000 
182.598602 195.520706 0.000000 
183.530823 135.759933 0.000000 
-142.514755 87.606331 0.000000 
-234.111252 111.221329 0.000000 
-169.895950 -18.224901 0.000000 
210.306046 -209.303726 0.000000 
132.837891 114.305946 0.000000 
109.004898 142.065353 0.000000 
-140.676804 -8.763480 0.000000 
-8.603752 5.758975 0.000000 
98.505188 -222.623901 0.000000 
-69.075058 201.235992 0.000000 
99.764130 -180.846130 0.000000 
227.439056 -118.429886 0.000000 
-99.191872 121.628181 0.000000 
127.595116 -161.714554 0.000000 
71.064964 54.971886 0.000000 
224.763901 176.238037 0.000000 
-102.567184 243.004440 0.000000 
33.398094 -24.108047 0.000000 
-22.945717 -2.796242 0.000000 
13.739180 -139.377228 0.000000 
-145.728104 -125.671478 0.000000 
-242.610855 -32.389782 0.000000 
118.568466 4.233300 0.000000 
221.372437 -33.116657 0.000000 
34.939014 -87.573860 0.000000 
-79.655312 -112.262283 0.000000 
-19.457434 -103.739624 0.000000 
20.199820 142.000229 0.000000 
-234.978867 -106.234680 0.000000 
227.791183 91.400993 0.000000 
207.588989 202.813065 0.000000 
15.832466 -144.563446 0.000000 
192.057495 -193.160141 0.000000 
83.512711 -76.044075 0.000000 
55.679302 -155.725967 0.000000 
36.152840 159.675171 0.000000 
-35.038700 42.085640 0.000000 
-116.040886 -163.115021 0.000000 
-197.437881 -135.121506 0.000000 
58.967945 85.063774 0.000000 
22.500547 223.499893 0.000000 
218.939941 -237.411606 0.000000 
-123.120422 -6.837353 0.000000 
149.953033 -103.296028 0.000000 
137.746094 128.170013 0.000000 
234.398102 105.354332 0.000000 
84.113235 7.175664 0.000000 
200.384644 29.441074 0.000000 
63.668854 32.459633 0.000000 
200.712189 -134.413803 0.000000 
123.681725 -6.923657 0.000000 
-224.585571 -145.843582 0.000000 
-214.416275 -89.243248 0.000000 
-54.131580 -165.061752 0.000000 
22.428858 -247.814468 0.000000 
168.741318 -206.736069 0.000000 
227.714340 148.900421 0.000000 
-194.835785 -139.189545 0.000000 
-115.731941 205.634506 0.000000 
3.152980 -223.973053 0.000000 
83.422012 -12.474505 0.000000 
117.966385 -87.805595 0.000000 
246.005920 74.200455 0.000000 
197.259201 61.737534 0.000000 
-139.555649 149.243362 0.000000 
171.328583 239.878922 0.000000 
-106.282562 200.996140 0.000000 
-153.247650 -67.281975 0.000000 
-145.274857 32.663166 0.000000 
14.587418 126.722809 0.000000 
39.682652 -59.823883 0.000000 
171.142044 19.609568 0.000000 
-157.441345 230.776428 0.000000 
123.211365 -29.303242 0.000000 
183.986572 -123.407745 0.000000 
-1.304948 20.315920 0.000000 
111.867569 -127.653542 0.000000 
182.583969 110.685471 0.000000 
194.938812 130.178909 0.000000 
-86.154533 -195.162460 0.000000 
26.242382 -168.596085 0.000000 
-198.672974 168.505478 0.000000 
-218.284042 -105.540672 0.000000 
-150.788849 -109.293419 0.000000 
183.149780 113.467270 0.000000 
-228.893188 -27.437841 0.000000 
-197.275726 195.135330 0.000000 
243.572113 -107.233078 0.000000 
171.600403 123.162483 0.000000 
121.489906 114.546722 0.000000 
244.983276 -131.632736 0.000000 
-120.675392 113.965706 0.000000 
-8.572664 -185.164230 0.000000 
-32.551678 -63.321102 0.000000 
190.750992 137.920761 0.000000 
